timestamp,flare_prob,goes_class,fl_location,flare_start
2012/03/10/HMI.m2012.03.10_18.00.00.jpg,0.913521945476532,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/10/HMI.m2012.03.10_19.00.00.jpg,0.909716248512268,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/10/HMI.m2012.03.10_20.00.00.jpg,0.914353370666504,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/10/HMI.m2012.03.10_21.00.00.jpg,0.9170721769332886,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/10/HMI.m2012.03.10_22.00.00.jpg,0.9104517102241516,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/10/HMI.m2012.03.10_23.00.00.jpg,0.8972516059875488,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/11/HMI.m2012.03.11_00.00.00.jpg,0.8860611915588379,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/11/HMI.m2012.03.11_01.00.00.jpg,0.8776351809501648,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/11/HMI.m2012.03.11_02.00.00.jpg,0.895103931427002,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/11/HMI.m2012.03.11_03.00.00.jpg,0.885591447353363,C2.3,"(27.963212389803374, 18)",2012-03-11 03:21:00
2012/03/11/HMI.m2012.03.11_04.00.00.jpg,0.8877241611480713,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_05.00.00.jpg,0.9004014134407043,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_06.00.00.jpg,0.9045076966285706,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_08.00.00.jpg,0.9309070110321044,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_09.00.00.jpg,0.9080207347869872,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_10.00.00.jpg,0.9111661314964294,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_11.00.00.jpg,0.9094411730766296,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_12.00.00.jpg,0.9111201167106628,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_13.00.00.jpg,0.8947320580482483,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_14.00.00.jpg,0.8921663761138916,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_15.00.00.jpg,0.9058765769004822,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_16.00.00.jpg,0.9148905873298644,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_17.00.00.jpg,0.9151851534843444,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_18.00.00.jpg,0.8976885080337524,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_19.00.00.jpg,0.8982768058776855,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_20.00.00.jpg,0.9068233966827391,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_21.00.00.jpg,0.9070624709129332,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_22.00.00.jpg,0.9088099002838136,C2.3,"(55.10839083138161, 20)",2012-03-12 01:34:00
2012/03/11/HMI.m2012.03.11_23.00.00.jpg,0.8951451182365417,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_00.00.00.jpg,0.8818074464797974,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_01.00.00.jpg,0.8903070092201233,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_02.00.00.jpg,0.9003614187240601,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_03.00.00.jpg,0.927172303199768,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_04.00.00.jpg,0.8968352675437927,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_05.00.00.jpg,0.9010241627693176,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_06.00.00.jpg,0.9028491377830504,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_08.00.00.jpg,0.9215990900993348,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_09.00.00.jpg,0.9200603365898132,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_10.00.00.jpg,0.9119625091552734,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_11.00.00.jpg,0.9075714945793152,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_12.00.00.jpg,0.9162878394126892,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_13.00.00.jpg,0.9361730813980104,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_14.00.00.jpg,0.930323839187622,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_15.00.00.jpg,0.9228967428207396,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_16.00.00.jpg,0.9267791509628296,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/12/HMI.m2012.03.12_17.00.00.jpg,0.923743486404419,C4.1,"(50.37716888277011, 18)",2012-03-12 22:20:00
2012/03/15/HMI.m2012.03.15_08.00.00.jpg,0.6833480000495911,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_09.00.00.jpg,0.4179335832595825,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_10.00.00.jpg,0.4376305639743805,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_11.00.00.jpg,0.3961583077907562,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_12.00.00.jpg,0.4154600799083709,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_13.00.00.jpg,0.3469641208648681,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_14.00.00.jpg,0.3272907435894012,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_15.00.00.jpg,0.286446750164032,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_16.00.00.jpg,0.2404546290636062,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_17.00.00.jpg,0.2520487308502197,C1.2,"(18, 13)",2012-03-16 02:21:00
2012/03/15/HMI.m2012.03.15_18.00.00.jpg,0.1908446997404098,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/15/HMI.m2012.03.15_19.00.00.jpg,0.1976072490215301,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/15/HMI.m2012.03.15_20.00.00.jpg,0.14957195520401,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/15/HMI.m2012.03.15_21.00.00.jpg,0.1878608167171478,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/15/HMI.m2012.03.15_22.00.00.jpg,0.1339940130710601,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/15/HMI.m2012.03.15_23.00.00.jpg,0.1407388150691986,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_00.00.00.jpg,0.1093900799751281,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_01.00.00.jpg,0.118435762822628,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_02.00.00.jpg,0.1240211203694343,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_03.00.00.jpg,0.1215998232364654,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_04.00.00.jpg,0.1149673536419868,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_05.00.00.jpg,0.1217655166983604,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_06.00.00.jpg,0.1617225259542465,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_08.00.00.jpg,0.3449300229549408,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_09.00.00.jpg,0.1731933355331421,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_10.00.00.jpg,0.192466601729393,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_11.00.00.jpg,0.1663567423820495,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_12.00.00.jpg,0.1609815210103988,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_13.00.00.jpg,0.1178449466824531,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_14.00.00.jpg,0.1612963080406189,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_15.00.00.jpg,0.1270358860492706,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_16.00.00.jpg,0.1495858430862426,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/16/HMI.m2012.03.16_17.00.00.jpg,0.1088046133518219,C1.8,"(22, 13)",2012-03-16 17:05:00
2012/03/17/HMI.m2012.03.17_21.00.00.jpg,0.2928001284599304,C1.9,"(27, -21)",2012-03-18 02:28:00
2012/03/17/HMI.m2012.03.17_22.00.00.jpg,0.2575980424880981,C1.9,"(27, -21)",2012-03-18 02:28:00
2012/03/17/HMI.m2012.03.17_23.00.00.jpg,0.1831056475639343,C1.9,"(27, -21)",2012-03-18 02:28:00
2012/03/18/HMI.m2012.03.18_00.00.00.jpg,0.2288351207971573,C1.9,"(27, -21)",2012-03-18 02:28:00
2012/03/18/HMI.m2012.03.18_01.00.00.jpg,0.2062751054763794,C1.9,"(27, -21)",2012-03-18 02:28:00
2012/03/18/HMI.m2012.03.18_02.00.00.jpg,0.2333785593509674,C1.9,"(27, -21)",2012-03-18 02:28:00
2012/03/18/HMI.m2012.03.18_14.00.00.jpg,0.2736808359622955,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_15.00.00.jpg,0.2614638209342956,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_16.00.00.jpg,0.2496530264616012,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_17.00.00.jpg,0.2652895152568817,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_18.00.00.jpg,0.3026348054409027,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_19.00.00.jpg,0.2794153094291687,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_20.00.00.jpg,0.276058554649353,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_21.00.00.jpg,0.3250290155410766,C1.2,"(61, 16)",2012-03-19 13:41:00
2012/03/18/HMI.m2012.03.18_22.00.00.jpg,0.3328700959682464,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/18/HMI.m2012.03.18_23.00.00.jpg,0.324371725320816,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_00.00.00.jpg,0.2858425676822662,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_01.00.00.jpg,0.2624126374721527,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_02.00.00.jpg,0.3218268156051636,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_03.00.00.jpg,0.4053643345832824,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_04.00.00.jpg,0.3939421772956848,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_05.00.00.jpg,0.4518575966358185,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_06.00.00.jpg,0.4092059135437011,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_08.00.00.jpg,0.5453683733940125,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_09.00.00.jpg,0.4476576149463653,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_10.00.00.jpg,0.5118623375892639,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_11.00.00.jpg,0.4769509434700012,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_12.00.00.jpg,0.5090491771697998,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_13.00.00.jpg,0.5685390830039978,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_14.00.00.jpg,0.5734584927558899,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_15.00.00.jpg,0.5041874647140503,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_16.00.00.jpg,0.4822233319282532,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_17.00.00.jpg,0.5247803330421448,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_18.00.00.jpg,0.5600350499153137,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_19.00.00.jpg,0.5277447700500488,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_20.00.00.jpg,0.5223931670188904,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/19/HMI.m2012.03.19_21.00.00.jpg,0.5159416794776917,C3.5,"(52.88407089436195, -21)",2012-03-19 21:55:00
2012/03/20/HMI.m2012.03.20_00.00.00.jpg,0.5180244445800781,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_01.00.00.jpg,0.5413691997528076,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_02.00.00.jpg,0.5802152156829834,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_03.00.00.jpg,0.5580887198448181,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_04.00.00.jpg,0.5209917426109314,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_05.00.00.jpg,0.4980164170265198,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_06.00.00.jpg,0.5360143780708313,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_08.00.00.jpg,0.5266742706298828,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_09.00.00.jpg,0.4923552870750427,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_10.00.00.jpg,0.5291006565093994,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_11.00.00.jpg,0.5095685720443726,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_12.00.00.jpg,0.4450388848781585,C1.7,"(78.0777914220008, 14)",2012-03-20 23:43:00
2012/03/20/HMI.m2012.03.20_13.00.00.jpg,0.4367407262325287,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_14.00.00.jpg,0.451371282339096,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_15.00.00.jpg,0.4273964166641235,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_16.00.00.jpg,0.416380226612091,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_17.00.00.jpg,0.4081595838069916,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_18.00.00.jpg,0.3981944024562835,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_19.00.00.jpg,0.3207988142967224,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_20.00.00.jpg,0.3385092318058014,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_21.00.00.jpg,0.3086706399917602,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_22.00.00.jpg,0.2736352086067199,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/20/HMI.m2012.03.20_23.00.00.jpg,0.2400467693805694,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_00.00.00.jpg,0.2724514603614807,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_01.00.00.jpg,0.3344815969467163,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_02.00.00.jpg,0.3122872710227966,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_03.00.00.jpg,0.32630056142807,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_04.00.00.jpg,0.2809823453426361,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_05.00.00.jpg,0.2878473997116089,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_06.00.00.jpg,0.2937954366207123,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_08.00.00.jpg,0.3069311380386352,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_09.00.00.jpg,0.2265793532133102,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_10.00.00.jpg,0.2046983689069748,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_11.00.00.jpg,0.1939408630132675,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_12.00.00.jpg,0.1976937800645828,C2.9,"(20, -27)",2012-03-21 12:38:00
2012/03/21/HMI.m2012.03.21_13.00.00.jpg,0.1900662034749984,C1.2,"(20, -27)",2012-03-21 13:54:00
2012/03/21/HMI.m2012.03.21_14.00.00.jpg,0.2004237174987793,C1.1,"(19.339375533514055, -26)",2012-03-21 15:42:00
2012/03/21/HMI.m2012.03.21_15.00.00.jpg,0.2089205384254455,C1.1,"(19.339375533514055, -26)",2012-03-21 15:42:00
2012/03/21/HMI.m2012.03.21_18.00.00.jpg,0.2010196447372436,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/21/HMI.m2012.03.21_19.00.00.jpg,0.1718507707118988,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/21/HMI.m2012.03.21_20.00.00.jpg,0.1593811810016632,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/21/HMI.m2012.03.21_21.00.00.jpg,0.1565190255641937,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/21/HMI.m2012.03.21_22.00.00.jpg,0.1678591221570968,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/21/HMI.m2012.03.21_23.00.00.jpg,0.1399181485176086,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_00.00.00.jpg,0.1307353377342224,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_01.00.00.jpg,0.1229919716715812,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_02.00.00.jpg,0.1224235072731971,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_03.00.00.jpg,0.1107610166072845,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_04.00.00.jpg,0.1073244959115982,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_05.00.00.jpg,0.0989911556243896,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_06.00.00.jpg,0.1197396665811538,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_08.00.00.jpg,0.1271400153636932,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_09.00.00.jpg,0.1057947948575019,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_10.00.00.jpg,0.1124535724520683,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_11.00.00.jpg,0.1067140474915504,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_12.00.00.jpg,0.0867072492837905,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_13.00.00.jpg,0.1087580621242523,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_14.00.00.jpg,0.1093545034527778,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_15.00.00.jpg,0.1056660413742065,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_16.00.00.jpg,0.1099773049354553,C1.1,"(34.47179201189735, -25)",2012-03-22 17:39:00
2012/03/22/HMI.m2012.03.22_17.00.00.jpg,0.1076990142464637,C6.5,"(-86.81333887960534, -22.015960819495614)",2012-03-23 16:31:00
2012/03/22/HMI.m2012.03.22_18.00.00.jpg,0.1032696440815925,C6.5,"(-86.81333887960534, -22.015960819495614)",2012-03-23 16:31:00
2012/03/22/HMI.m2012.03.22_19.00.00.jpg,0.1240590959787368,C6.5,"(-86.81333887960534, -22.015960819495614)",2012-03-23 16:31:00
2012/03/23/HMI.m2012.03.23_20.00.00.jpg,0.1692375242710113,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/23/HMI.m2012.03.23_21.00.00.jpg,0.1946719884872436,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/23/HMI.m2012.03.23_22.00.00.jpg,0.2193268537521362,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/23/HMI.m2012.03.23_23.00.00.jpg,0.2369798421859741,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_00.00.00.jpg,0.2445847392082214,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_01.00.00.jpg,0.3174561560153961,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_02.00.00.jpg,0.3406509459018707,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_03.00.00.jpg,0.3618583977222442,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_04.00.00.jpg,0.349965900182724,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_05.00.00.jpg,0.3367748856544494,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_06.00.00.jpg,0.2680485248565674,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_08.00.00.jpg,0.4005827307701111,C7.2,"(-70.82877459010194, -24)",2012-03-24 08:39:00
2012/03/24/HMI.m2012.03.24_09.00.00.jpg,0.4410233497619629,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_10.00.00.jpg,0.4329065382480621,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_11.00.00.jpg,0.4625544250011444,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_12.00.00.jpg,0.4678427577018738,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_13.00.00.jpg,0.5232429504394531,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_14.00.00.jpg,0.5612578988075256,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_15.00.00.jpg,0.4822051227092743,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_16.00.00.jpg,0.5200209617614746,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_17.00.00.jpg,0.4893867671489715,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_18.00.00.jpg,0.4562643468379974,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_19.00.00.jpg,0.4452428221702575,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_20.00.00.jpg,0.5109049677848816,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_21.00.00.jpg,0.476934015750885,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_22.00.00.jpg,0.4881770312786102,C3.0,"(-25, 20)",2012-03-25 00:15:00
2012/03/24/HMI.m2012.03.24_23.00.00.jpg,0.561564564704895,C3.0,"(-25, 20)",2012-03-25 00:15:00
