timestamp,flare_prob,goes_class,fl_location,flare_start
2014/09/28/HMI.m2014.09.28_00.00.00.jpg,0.955505669116974,M5.1,"(23, -13)",2014-09-28 02:39:00
2014/09/28/HMI.m2014.09.28_01.00.00.jpg,0.9617101550102234,M5.1,"(23, -13)",2014-09-28 02:39:00
2014/09/28/HMI.m2014.09.28_02.00.00.jpg,0.9500293135643004,M5.1,"(23, -13)",2014-09-28 02:39:00
2014/09/28/HMI.m2014.09.28_03.00.00.jpg,0.964576780796051,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_04.00.00.jpg,0.9705246090888976,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_05.00.00.jpg,0.9743551015853882,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_06.00.00.jpg,0.9747910499572754,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_07.00.00.jpg,0.9729546904563904,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_08.00.00.jpg,0.9788694977760316,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_09.00.00.jpg,0.9769291281700134,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_10.00.00.jpg,0.977951169013977,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_11.00.00.jpg,0.9741523265838624,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_12.00.00.jpg,0.9800036549568176,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_13.00.00.jpg,0.9740904569625854,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_14.00.00.jpg,0.9739691019058228,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_15.00.00.jpg,0.9818843007087708,M1.0,"(30, -15)",2014-09-28 16:34:00
2014/09/28/HMI.m2014.09.28_16.00.00.jpg,0.9760436415672302,M1.0,"(30, -15)",2014-09-28 16:34:00
2015/07/02/HMI.m2015.07.02_13.00.00.jpg,0.3055566251277923,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_14.00.00.jpg,0.3351850807666778,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_15.00.00.jpg,0.3035895824432373,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_16.00.00.jpg,0.3092941641807556,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_17.00.00.jpg,0.3078401386737823,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_18.00.00.jpg,0.3268193900585174,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_19.00.00.jpg,0.405347466468811,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_20.00.00.jpg,0.397305279970169,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_21.00.00.jpg,0.3457899391651153,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_22.00.00.jpg,0.4156396389007568,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/02/HMI.m2015.07.02_23.00.00.jpg,0.3820917010307312,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_00.00.00.jpg,0.3639811277389526,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_01.00.00.jpg,0.3376194536685943,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_02.00.00.jpg,0.3714193999767303,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_03.00.00.jpg,0.3838340640068054,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_04.00.00.jpg,0.35822394490242,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_05.00.00.jpg,0.3815514743328094,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_06.00.00.jpg,0.4338818788528442,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_07.00.00.jpg,0.4345128834247589,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_08.00.00.jpg,0.4041868448257446,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_09.00.00.jpg,0.3621460497379303,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_10.00.00.jpg,0.337639570236206,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_11.00.00.jpg,0.3633713126182556,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/03/HMI.m2015.07.03_12.00.00.jpg,0.3122454285621643,M1.5,"(-68, -15)",2015-07-03 12:47:00
2015/07/05/HMI.m2015.07.05_09.00.00.jpg,0.3033452033996582,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_10.00.00.jpg,0.2880902588367462,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_11.00.00.jpg,0.3354654312133789,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_12.00.00.jpg,0.3148390650749206,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_13.00.00.jpg,0.2796287834644317,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_14.00.00.jpg,0.2530194222927093,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_15.00.00.jpg,0.4062302112579345,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_16.00.00.jpg,0.3329546451568603,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_17.00.00.jpg,0.3279524743556976,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_18.00.00.jpg,0.3234032094478607,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_19.00.00.jpg,0.3469965755939483,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_20.00.00.jpg,0.357664406299591,M1.0,"(-42, 17)",2015-07-06 08:24:00
2015/07/05/HMI.m2015.07.05_21.00.00.jpg,0.4044390022754669,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/05/HMI.m2015.07.05_22.00.00.jpg,0.3733015358448028,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/05/HMI.m2015.07.05_23.00.00.jpg,0.381645530462265,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_00.00.00.jpg,0.4277083575725555,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_01.00.00.jpg,0.500085175037384,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_02.00.00.jpg,0.6056371927261353,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_03.00.00.jpg,0.5456503033638,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_04.00.00.jpg,0.6066458821296692,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_05.00.00.jpg,0.5389154553413391,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_06.00.00.jpg,0.5171759724617004,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_07.00.00.jpg,0.666568398475647,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_08.00.00.jpg,0.5714476108551025,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_09.00.00.jpg,0.5418316721916199,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_10.00.00.jpg,0.5227311849594116,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_11.00.00.jpg,0.5659547448158264,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_12.00.00.jpg,0.6037588119506836,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_13.00.00.jpg,0.6565675139427185,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_14.00.00.jpg,0.6699599623680115,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_15.00.00.jpg,0.6237508058547974,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_16.00.00.jpg,0.6341696977615356,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_17.00.00.jpg,0.6520161032676697,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_18.00.00.jpg,0.5663313865661621,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_19.00.00.jpg,0.6203018426895142,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/07/06/HMI.m2015.07.06_20.00.00.jpg,0.6382166147232056,M1.7,"(-36, 18)",2015-07-06 20:32:00
2015/08/20/HMI.m2015.08.20_02.00.00.jpg,0.369718462228775,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_03.00.00.jpg,0.474812775850296,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_04.00.00.jpg,0.5247344374656677,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_05.00.00.jpg,0.4448806345462799,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_06.00.00.jpg,0.5517905950546265,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_07.00.00.jpg,0.5365027189254761,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_08.00.00.jpg,0.3878566920757293,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_09.00.00.jpg,0.4180392324924469,M1.2,"(-39, -16)",2015-08-21 01:56:00
2015/08/20/HMI.m2015.08.20_10.00.00.jpg,0.495808482170105,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_11.00.00.jpg,0.4187901318073272,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_12.00.00.jpg,0.4847919940948486,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_13.00.00.jpg,0.5016828775405884,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_14.00.00.jpg,0.3549006581306457,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_15.00.00.jpg,0.5865755081176758,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_16.00.00.jpg,0.6063752770423889,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_17.00.00.jpg,0.4954925775527954,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_18.00.00.jpg,0.5309423804283142,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_19.00.00.jpg,0.4980694055557251,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_20.00.00.jpg,0.4857858121395111,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_21.00.00.jpg,0.5636415481567383,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_22.00.00.jpg,0.5352632999420166,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/20/HMI.m2015.08.20_23.00.00.jpg,0.3599643111228943,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_00.00.00.jpg,0.3318864107131958,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_01.00.00.jpg,0.4431002736091614,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_02.00.00.jpg,0.3927474915981293,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_03.00.00.jpg,0.3020240664482116,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_04.00.00.jpg,0.3522778153419494,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_05.00.00.jpg,0.4131701290607452,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_06.00.00.jpg,0.3746791779994964,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_07.00.00.jpg,0.4254627525806427,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_08.00.00.jpg,0.3562756776809692,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_09.00.00.jpg,0.3869369924068451,M1.4,"(-26, -17)",2015-08-21 09:34:00
2015/08/21/HMI.m2015.08.21_10.00.00.jpg,0.5354867577552795,M1.2,"(-19.022913550208877, -14)",2015-08-22 06:39:00
2015/08/21/HMI.m2015.08.21_11.00.00.jpg,0.4428355395793915,M1.2,"(-19.022913550208877, -14)",2015-08-22 06:39:00
2015/08/21/HMI.m2015.08.21_12.00.00.jpg,0.4673229157924652,M1.2,"(-19.022913550208877, -14)",2015-08-22 06:39:00
2015/08/21/HMI.m2015.08.21_13.00.00.jpg,0.4104551374912262,M1.2,"(-19.022913550208877, -14)",2015-08-22 06:39:00
2015/08/21/HMI.m2015.08.21_14.00.00.jpg,0.387422114610672,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_15.00.00.jpg,0.5192410945892334,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_16.00.00.jpg,0.4001387357711792,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_17.00.00.jpg,0.4856340885162353,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_18.00.00.jpg,0.5790889859199524,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_19.00.00.jpg,0.5438592433929443,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_20.00.00.jpg,0.4393841922283172,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_21.00.00.jpg,0.3746794760227203,M2.2,"(-15.194141976814052, -14)",2015-08-22 13:17:00
2015/08/21/HMI.m2015.08.21_22.00.00.jpg,0.5077797174453735,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/21/HMI.m2015.08.21_23.00.00.jpg,0.5209736227989197,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_00.00.00.jpg,0.5482558012008667,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_01.00.00.jpg,0.4352248311042785,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_02.00.00.jpg,0.637249767780304,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_03.00.00.jpg,0.5924380421638489,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_04.00.00.jpg,0.6471956372261047,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_05.00.00.jpg,0.5687471032142639,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_06.00.00.jpg,0.4453106224536896,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_07.00.00.jpg,0.5969557166099548,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_08.00.00.jpg,0.5333731174468994,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_09.00.00.jpg,0.5860832333564758,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_10.00.00.jpg,0.4819933176040649,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_11.00.00.jpg,0.5901292562484741,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_12.00.00.jpg,0.5858308672904968,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_13.00.00.jpg,0.6449799537658691,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_14.00.00.jpg,0.4836631417274475,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_15.00.00.jpg,0.5500792860984802,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_16.00.00.jpg,0.6044387817382812,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_17.00.00.jpg,0.6752780079841614,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_18.00.00.jpg,0.5484846830368042,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_19.00.00.jpg,0.6334108114242554,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_20.00.00.jpg,0.6538305282592773,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/22/HMI.m2015.08.22_21.00.00.jpg,0.6381028890609741,M3.5,"(-15, -15)",2015-08-22 21:19:00
2015/08/23/HMI.m2015.08.23_08.00.00.jpg,0.4348455369472503,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_09.00.00.jpg,0.3185952603816986,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_10.00.00.jpg,0.438756912946701,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_11.00.00.jpg,0.4575772881507873,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_12.00.00.jpg,0.492978423833847,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_13.00.00.jpg,0.45359006524086,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_14.00.00.jpg,0.4863168597221374,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_15.00.00.jpg,0.4380554556846618,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_16.00.00.jpg,0.4350365102291107,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_17.00.00.jpg,0.3456334471702575,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_18.00.00.jpg,0.4544200897216797,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_19.00.00.jpg,0.451703280210495,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_20.00.00.jpg,0.5155928134918213,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_21.00.00.jpg,0.5464615821838379,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_22.00.00.jpg,0.6951566338539124,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/23/HMI.m2015.08.23_23.00.00.jpg,0.5930992364883423,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_00.00.00.jpg,0.5187591910362244,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_01.00.00.jpg,0.5514107346534729,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_02.00.00.jpg,0.6265777945518494,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_03.00.00.jpg,0.6358613967895508,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_04.00.00.jpg,0.4820632338523865,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_05.00.00.jpg,0.5271778106689453,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_06.00.00.jpg,0.616783082485199,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_07.00.00.jpg,0.7439514994621277,M5.6,"(4, -15)",2015-08-24 07:26:00
2015/08/24/HMI.m2015.08.24_08.00.00.jpg,0.6042088866233826,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_09.00.00.jpg,0.5741561055183411,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_10.00.00.jpg,0.6505926847457886,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_11.00.00.jpg,0.7403374910354614,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_12.00.00.jpg,0.813948392868042,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_13.00.00.jpg,0.7100052833557129,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_14.00.00.jpg,0.7723544239997864,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_15.00.00.jpg,0.7563472390174866,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_16.00.00.jpg,0.7280502319335938,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/24/HMI.m2015.08.24_17.00.00.jpg,0.7543963193893433,M1.0,"(14.367635007252677, -15)",2015-08-24 17:40:00
2015/08/26/HMI.m2015.08.26_05.00.00.jpg,0.6904752850532532,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_06.00.00.jpg,0.7291687726974487,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_07.00.00.jpg,0.6221140623092651,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_08.00.00.jpg,0.7494199872016907,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_09.00.00.jpg,0.6948436498641968,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_10.00.00.jpg,0.770862340927124,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_11.00.00.jpg,0.8159545063972473,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_12.00.00.jpg,0.7484504580497742,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_13.00.00.jpg,0.8196887969970703,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_14.00.00.jpg,0.8097256422042847,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_15.00.00.jpg,0.7475981712341309,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_16.00.00.jpg,0.8422492742538452,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_17.00.00.jpg,0.8251732587814331,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_18.00.00.jpg,0.783913791179657,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_19.00.00.jpg,0.8319527506828308,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_20.00.00.jpg,0.7884142994880676,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_21.00.00.jpg,0.804159939289093,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_22.00.00.jpg,0.8278025388717651,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/26/HMI.m2015.08.26_23.00.00.jpg,0.7909896969795227,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/27/HMI.m2015.08.27_00.00.00.jpg,0.812829852104187,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/27/HMI.m2015.08.27_01.00.00.jpg,0.8271815776824951,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/27/HMI.m2015.08.27_02.00.00.jpg,0.7397015690803528,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/27/HMI.m2015.08.27_03.00.00.jpg,0.7901872396469116,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/27/HMI.m2015.08.27_04.00.00.jpg,0.828880250453949,M2.9,"(45, -14)",2015-08-27 04:48:00
2015/08/27/HMI.m2015.08.27_14.00.00.jpg,0.7982894778251648,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_15.00.00.jpg,0.8200904130935669,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_16.00.00.jpg,0.7724272012710571,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_17.00.00.jpg,0.7449558973312378,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_18.00.00.jpg,0.7796440124511719,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_19.00.00.jpg,0.7495079636573792,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_20.00.00.jpg,0.7246569991111755,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_21.00.00.jpg,0.68333500623703,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_22.00.00.jpg,0.687431275844574,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
2015/08/27/HMI.m2015.08.27_23.00.00.jpg,0.6871612668037415,M2.2,"(62.745339424253274, -15)",2015-08-28 13:04:00
