timestamp,flare_prob,target
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_06.00.00.jpg,0.1767418533563614,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_07.00.00.jpg,0.15191809833049774,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_08.00.00.jpg,0.16597069799900055,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_09.00.00.jpg,0.18223990499973297,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_10.00.00.jpg,0.1604233831167221,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_11.00.00.jpg,0.13288822770118713,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_12.00.00.jpg,0.14477409422397614,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_13.00.00.jpg,0.14119139313697815,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_14.00.00.jpg,0.15785114467144012,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_15.00.00.jpg,0.15052494406700134,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_16.00.00.jpg,0.11593165993690491,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_17.00.00.jpg,0.11485210806131363,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_18.00.00.jpg,0.1891067624092102,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_19.00.00.jpg,0.15495578944683075,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_20.00.00.jpg,0.16988778114318848,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_21.00.00.jpg,0.1858077049255371,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_22.00.00.jpg,0.1630145162343979,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_23.00.00.jpg,0.17755217850208282,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_00.00.00.jpg,0.1592465341091156,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_01.00.00.jpg,0.15727978944778442,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_02.00.00.jpg,0.14743511378765106,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_03.00.00.jpg,0.16799888014793396,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_04.00.00.jpg,0.16206121444702148,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_05.00.00.jpg,0.19096697866916656,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_06.00.00.jpg,0.14089147746562958,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_07.00.00.jpg,0.13228975236415863,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_08.00.00.jpg,0.10200206190347672,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_09.00.00.jpg,0.08784008771181107,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_10.00.00.jpg,0.06237583979964256,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_11.00.00.jpg,0.09095626324415207,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_12.00.00.jpg,0.09488696604967117,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_13.00.00.jpg,0.08673419058322906,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_14.00.00.jpg,0.07921247184276581,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_15.00.00.jpg,0.08251968026161194,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_16.00.00.jpg,0.061293866485357285,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_17.00.00.jpg,0.06725915521383286,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_18.00.00.jpg,0.06448645889759064,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_19.00.00.jpg,0.06716345995664597,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_20.00.00.jpg,0.06795275956392288,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_21.00.00.jpg,0.0712205097079277,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_22.00.00.jpg,0.06685139238834381,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_23.00.00.jpg,0.06533260643482208,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_00.00.00.jpg,0.05935676023364067,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_01.00.00.jpg,0.05385705083608627,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_02.00.00.jpg,0.046569038182497025,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_03.00.00.jpg,0.03920042887330055,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_04.00.00.jpg,0.042705316096544266,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_05.00.00.jpg,0.039195332676172256,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_06.00.00.jpg,0.045642755925655365,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_07.00.00.jpg,0.03611820563673973,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_08.00.00.jpg,0.0360286720097065,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_09.00.00.jpg,0.03761781007051468,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_10.00.00.jpg,0.0386936217546463,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_11.00.00.jpg,0.044772956520318985,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_12.00.00.jpg,0.036786798387765884,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_13.00.00.jpg,0.043080952018499374,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_14.00.00.jpg,0.04009203612804413,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_15.00.00.jpg,0.04370032995939255,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_16.00.00.jpg,0.05215110629796982,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_17.00.00.jpg,0.0430864654481411,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_18.00.00.jpg,0.043505653738975525,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_20.00.00.jpg,0.04084821790456772,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_22.00.00.jpg,0.04061625897884369,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_23.00.00.jpg,0.042884763330221176,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_00.00.00.jpg,0.046419158577919006,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_01.00.00.jpg,0.05159887298941612,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_02.00.00.jpg,0.03637878969311714,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_03.00.00.jpg,0.04347528889775276,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_04.00.00.jpg,0.04005575552582741,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_05.00.00.jpg,0.04631573706865311,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_06.00.00.jpg,0.04845568537712097,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_07.00.00.jpg,0.04785522073507309,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_08.00.00.jpg,0.05155513435602188,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_09.00.00.jpg,0.05686213821172714,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_10.00.00.jpg,0.05891308933496475,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_11.00.00.jpg,0.041105613112449646,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_12.00.00.jpg,0.04968712106347084,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_13.00.00.jpg,0.03966375067830086,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_14.00.00.jpg,0.041775524616241455,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_15.00.00.jpg,0.03775715455412865,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_16.00.00.jpg,0.04087013751268387,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_17.00.00.jpg,0.0352032408118248,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_18.00.00.jpg,0.040101874619722366,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_19.00.00.jpg,0.03982874006032944,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_20.00.00.jpg,0.04064661264419556,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_21.00.00.jpg,0.043079134076833725,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_22.00.00.jpg,0.04251231253147125,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_23.00.00.jpg,0.036581359803676605,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_00.00.00.jpg,0.0398225300014019,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_01.00.00.jpg,0.03816880285739899,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_02.00.00.jpg,0.04248780384659767,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_03.00.00.jpg,0.04729798436164856,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_04.00.00.jpg,0.045704666525125504,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_05.00.00.jpg,0.05349322035908699,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_06.00.00.jpg,0.05946021527051926,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_07.00.00.jpg,0.05246787518262863,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_08.00.00.jpg,0.05527760088443756,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_09.00.00.jpg,0.04922151193022728,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_10.00.00.jpg,0.03823445364832878,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_11.00.00.jpg,0.04780319705605507,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_12.00.00.jpg,0.0507601797580719,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_13.00.00.jpg,0.048712361603975296,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_14.00.00.jpg,0.05115297809243202,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_15.00.00.jpg,0.04138265550136566,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_16.00.00.jpg,0.048845093697309494,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_17.00.00.jpg,0.04992343485355377,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_18.00.00.jpg,0.04677150398492813,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_19.00.00.jpg,0.04099079966545105,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_20.00.00.jpg,0.03607138991355896,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_21.00.00.jpg,0.03372936695814133,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_22.00.00.jpg,0.03795592486858368,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_23.00.00.jpg,0.03911598399281502,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_00.00.00.jpg,0.03636074811220169,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_01.00.00.jpg,0.03424280509352684,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_02.00.00.jpg,0.031421661376953125,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_03.00.00.jpg,0.032737262547016144,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_04.00.00.jpg,0.03792214021086693,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_05.00.00.jpg,0.03902621939778328,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_06.00.00.jpg,0.038683321326971054,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_07.00.00.jpg,0.03469060733914375,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_08.00.00.jpg,0.03383592888712883,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_09.00.00.jpg,0.04006857052445412,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_10.00.00.jpg,0.04624895751476288,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_11.00.00.jpg,0.0544108971953392,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_12.00.00.jpg,0.04962999373674393,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_13.00.00.jpg,0.04395410418510437,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_14.00.00.jpg,0.05031611770391464,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_15.00.00.jpg,0.049911219626665115,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_16.00.00.jpg,0.057886429131031036,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_17.00.00.jpg,0.06008541211485863,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_18.00.00.jpg,0.05812360346317291,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_19.00.00.jpg,0.05454287678003311,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_20.00.00.jpg,0.050314318388700485,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_21.00.00.jpg,0.05575639754533768,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_22.00.00.jpg,0.07527836412191391,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_23.00.00.jpg,0.07519533485174179,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_00.00.00.jpg,0.07247070968151093,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_01.00.00.jpg,0.06574486196041107,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_02.00.00.jpg,0.06632433831691742,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_03.00.00.jpg,0.08111408352851868,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_04.00.00.jpg,0.07639926671981812,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_05.00.00.jpg,0.07331649214029312,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_06.00.00.jpg,0.07763589173555374,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_07.00.00.jpg,0.07316840440034866,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_08.00.00.jpg,0.07211100310087204,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_09.00.00.jpg,0.0692015141248703,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_10.00.00.jpg,0.07313226163387299,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_11.00.00.jpg,0.07891172915697098,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_12.00.00.jpg,0.06961806863546371,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_13.00.00.jpg,0.06756927818059921,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_14.00.00.jpg,0.0705566555261612,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_15.00.00.jpg,0.06807895004749298,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_16.00.00.jpg,0.07174081355333328,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_17.00.00.jpg,0.07928415387868881,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_18.00.00.jpg,0.06522912532091141,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_19.00.00.jpg,0.06650788336992264,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_20.00.00.jpg,0.06616358458995819,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_21.00.00.jpg,0.0592760294675827,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_22.00.00.jpg,0.05608411133289337,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_23.00.00.jpg,0.05102672800421715,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_00.00.00.jpg,0.05336299166083336,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_01.00.00.jpg,0.04422296956181526,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_02.00.00.jpg,0.04403844475746155,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_03.00.00.jpg,0.04523357376456261,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_04.00.00.jpg,0.0504278801381588,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_05.00.00.jpg,0.0421682745218277,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_06.00.00.jpg,0.04212744161486626,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_07.00.00.jpg,0.03854469954967499,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_08.00.00.jpg,0.042301151901483536,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_09.00.00.jpg,0.041540514677762985,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_10.00.00.jpg,0.033219337463378906,0
