timestamp,flare_prob,target
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_02.00.00.jpg,0.0788474977016449,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_03.00.00.jpg,0.05330214276909828,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_04.00.00.jpg,0.045080482959747314,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_05.00.00.jpg,0.04467843845486641,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_06.00.00.jpg,0.04333445802330971,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_07.00.00.jpg,0.03988182544708252,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_08.00.00.jpg,0.04801380634307861,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_09.00.00.jpg,0.050004035234451294,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_10.00.00.jpg,0.04951465502381325,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_11.00.00.jpg,0.04625621438026428,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_12.00.00.jpg,0.05222516506910324,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_13.00.00.jpg,0.04717768728733063,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_14.00.00.jpg,0.04293902963399887,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_15.00.00.jpg,0.043409883975982666,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_16.00.00.jpg,0.046192653477191925,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_17.00.00.jpg,0.03882353752851486,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_18.00.00.jpg,0.04244760796427727,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_20.00.00.jpg,0.035455137491226196,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_22.00.00.jpg,0.03442579135298729,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_23.00.00.jpg,0.03239850699901581,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_00.00.00.jpg,0.03641162067651749,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_01.00.00.jpg,0.04044375568628311,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_02.00.00.jpg,0.03472829982638359,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_03.00.00.jpg,0.03532449156045914,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_04.00.00.jpg,0.03168807551264763,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_05.00.00.jpg,0.029766980558633804,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_06.00.00.jpg,0.033221904188394547,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_07.00.00.jpg,0.038795724511146545,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_08.00.00.jpg,0.027081916108727455,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_09.00.00.jpg,0.03651037812232971,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_10.00.00.jpg,0.02571384608745575,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_11.00.00.jpg,0.023429686203598976,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_12.00.00.jpg,0.030974572524428368,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_13.00.00.jpg,0.026821555569767952,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_14.00.00.jpg,0.028081875294446945,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_15.00.00.jpg,0.023764794692397118,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_16.00.00.jpg,0.02420986257493496,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_17.00.00.jpg,0.028791291639208794,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_18.00.00.jpg,0.027616174891591072,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_19.00.00.jpg,0.028429657220840454,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_20.00.00.jpg,0.02988998405635357,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_21.00.00.jpg,0.028250018134713173,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_22.00.00.jpg,0.02898009493947029,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_23.00.00.jpg,0.028357386589050293,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_00.00.00.jpg,0.029121316969394684,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_01.00.00.jpg,0.02697613835334778,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_02.00.00.jpg,0.030092313885688782,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_03.00.00.jpg,0.03324845805764198,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_04.00.00.jpg,0.03399503976106644,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_05.00.00.jpg,0.0356396920979023,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_06.00.00.jpg,0.03534568473696709,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_07.00.00.jpg,0.030997449532151222,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_08.00.00.jpg,0.03574199602007866,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_09.00.00.jpg,0.03566035255789757,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_10.00.00.jpg,0.0347633995115757,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_11.00.00.jpg,0.03428597003221512,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_12.00.00.jpg,0.0471472330391407,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_13.00.00.jpg,0.04524847865104675,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_14.00.00.jpg,0.040164440870285034,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_15.00.00.jpg,0.048198338598012924,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_16.00.00.jpg,0.04876525700092316,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_17.00.00.jpg,0.053762443363666534,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_18.00.00.jpg,0.043000251054763794,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_19.00.00.jpg,0.04033651575446129,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_20.00.00.jpg,0.03849394991993904,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_21.00.00.jpg,0.03935771808028221,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_22.00.00.jpg,0.03230922669172287,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_23.00.00.jpg,0.03192871809005737,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_00.00.00.jpg,0.029958320781588554,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_01.00.00.jpg,0.039172351360321045,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_02.00.00.jpg,0.03137855604290962,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_03.00.00.jpg,0.027935050427913666,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_04.00.00.jpg,0.02741132862865925,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_05.00.00.jpg,0.029898004606366158,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_06.00.00.jpg,0.026855718344449997,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_07.00.00.jpg,0.037662263959646225,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_08.00.00.jpg,0.035594094544649124,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_09.00.00.jpg,0.03224070742726326,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_10.00.00.jpg,0.030030976980924606,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_11.00.00.jpg,0.03104221075773239,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_12.00.00.jpg,0.028979690745472908,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_13.00.00.jpg,0.03171249106526375,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_14.00.00.jpg,0.03447898477315903,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_15.00.00.jpg,0.03349340707063675,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_16.00.00.jpg,0.030476514250040054,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_17.00.00.jpg,0.031095489859580994,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_18.00.00.jpg,0.030457753688097,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_19.00.00.jpg,0.0337500125169754,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_20.00.00.jpg,0.0319785550236702,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_21.00.00.jpg,0.033840324729681015,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_22.00.00.jpg,0.04074529558420181,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_23.00.00.jpg,0.028252705931663513,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_00.00.00.jpg,0.026833761483430862,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_01.00.00.jpg,0.02921786718070507,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_02.00.00.jpg,0.03171367943286896,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_03.00.00.jpg,0.030515296384692192,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_04.00.00.jpg,0.028895827010273933,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_05.00.00.jpg,0.031414423137903214,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_06.00.00.jpg,0.033411525189876556,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_07.00.00.jpg,0.03285795450210571,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_08.00.00.jpg,0.040756307542324066,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_09.00.00.jpg,0.038096535950899124,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_10.00.00.jpg,0.03891371190547943,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_11.00.00.jpg,0.04039324074983597,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_12.00.00.jpg,0.043501511216163635,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_13.00.00.jpg,0.03720530495047569,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_14.00.00.jpg,0.03946454077959061,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_15.00.00.jpg,0.03820004686713219,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_16.00.00.jpg,0.03974241018295288,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_17.00.00.jpg,0.04072205349802971,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_18.00.00.jpg,0.03609303757548332,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_19.00.00.jpg,0.033333685249090195,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_20.00.00.jpg,0.03542874753475189,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_21.00.00.jpg,0.04033863544464111,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_22.00.00.jpg,0.04539070278406143,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_23.00.00.jpg,0.04746932163834572,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_00.00.00.jpg,0.04366191849112511,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_01.00.00.jpg,0.045883532613515854,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_02.00.00.jpg,0.04423506185412407,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_03.00.00.jpg,0.045277439057826996,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_04.00.00.jpg,0.04221927747130394,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_05.00.00.jpg,0.04392169415950775,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_06.00.00.jpg,0.041314952075481415,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_07.00.00.jpg,0.03759656846523285,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_08.00.00.jpg,0.03553713113069534,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_09.00.00.jpg,0.03548581525683403,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_10.00.00.jpg,0.0341319777071476,0
